id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1078263089353707521,"Destroying the myth, exposing the lies of @INCIndia ! @narendramodi",Thu Dec 27 12:15:28 +0000 2018,4362,6610,124,False,0,,New Delhi India,4,2,0,1
1078260576407748610,@IamRiteshtiwari Mr. neta were u at the event or were u getting a massage? @hellorabiul @KOLLEO @Aagan86,Thu Dec 27 12:05:29 +0000 2018,6658,5140,63,False,2,,Unknown,6,4,0,0
1078260540462518272,"@SartajAasif Well said, thats why we need ! You totally nailed statistics of 60 years of @INCIndia failure and misrule . First aur phir 40+7 pecent ka empowerment and equality !! Saath saath chalega ! Other wise selective empowerment ho jayega !!",Thu Dec 27 12:05:20 +0000 2018,427,671,141,False,0,,Delhi se hu BC,2,2,0,0
1078259829913804800,RT @saidarshan: How @narendramodi spends most of his time ? (RT for more responses) …,Thu Dec 27 12:02:31 +0000 2018,2324,2494,25,False,3,How @narendramodi spends most of his time ? (RT for more responses) ाओ_देश_बचाओ,Unknown,2,2,0,0
1078258572021006336,@abpnewstv Dear @narendramodi ji don't tell lie. In 2014 u only misleaded farmers. U supposed to waive farmers loan in first cabinet meeting.But u failed 2 given Farm loan waiver. Bcoz it was just dont try to fool people.,Thu Dec 27 11:57:31 +0000 2018,9326,30171,2181,False,0,,आमची मुंबई,3,2,0,1
1078236841201946624,@sweetanuu security first,Thu Dec 27 10:31:10 +0000 2018,4477,5581,503,False,0,,Bhubaneshwar India,3,1,0,1
1078232947726209026,"I have said it earlier, If we don't give him another term, we not only fail him, we fail India. Corruption,Policy Paralysis and Official inefficiency will be back and the damage that they'd do will be irreversible. Vote for India, Vote for @narendramodi",Thu Dec 27 10:15:41 +0000 2018,1905,130,249,False,4,,India,2,1,0,1
1078227703755665408,"Wake Up all Indians who love this Country and make """"special efforts personally"""" to enroll ignorant Indians to vote for BJP only for your safe &amp; peaceful future 👇🙏",Thu Dec 27 09:54:51 +0000 2018,8231,5378,131,False,0,,Unknown,2,0,0,1
1078227509878181894,Such hatred against the is unprecedented ... The reason being the strong will power towards implement of stern laws and abandonment of appeasement politics. Hence the many ways developed to spread falsehood. But come what may !,Thu Dec 27 09:54:05 +0000 2018,4362,6610,124,False,0,,New Delhi India,3,0,0,0
1078217461344931841,How @narendramodi spends most of his time ? (RT for more responses) ाओ_देश_बचाओ,Thu Dec 27 09:14:09 +0000 2018,519,621,1483,False,3,,mumbai,12,1,0,0
1078214227683205120,@BinayJenaINC @narendramodi In election there is no semi final or final this shows how you all Congresis take elections Modi will win again with bumper seats see exit polls ( - will loose election),Thu Dec 27 09:01:18 +0000 2018,7100,432,96,False,2,,India,3,2,0,0
1078212744115978240,RT @anil_pandey12: The wise person would rather see others needing him than thanking him.-- Baltasar Gracian …,Thu Dec 27 08:55:25 +0000 2018,650,3248,99,False,1,The wise person would rather see others needing him than thanking him.-- Baltasar Gracian Dharamsala,Hyderabad India,1,1,0,0
1078211915774480384,RT @sharda544: @sambitswaraj @AMISHDEVGAN Which debates are the best please v…,Thu Dec 27 08:52:07 +0000 2018,33619,63923,2158,False,20,@sambitswaraj @AMISHDEVGAN Which debates are the best please vote,New Delhi India,5,3,0,0
1078209533296558081,The wise person would rather see others needing him than thanking him.-- Baltasar Gracian Dharamsala,Thu Dec 27 08:42:39 +0000 2018,18,18655,491,False,1,,india,2,0,0,0
1078180169171591168,Donate to the to ensure in 2019 via NaMo App,Thu Dec 27 06:45:58 +0000 2018,5115,12552,1014,False,0,,Unknown,5,0,0,1
1078179547336622086,"BJP’s artistic push: @narendramodi government's schemes , on canvas via NaMo App",Thu Dec 27 06:43:30 +0000 2018,5115,12552,1014,False,0,,Unknown,5,1,0,1
1078178696316493824,Indigenous now fastest in @PiyushGoyalOffc via NaMo App,Thu Dec 27 06:40:07 +0000 2018,5115,12552,1014,False,0,,Unknown,5,1,0,1
1078177778342744065,RT @sareenamar: PM @narendramodi to visit today. via NaMo App,Thu Dec 27 06:36:28 +0000 2018,70,331215,3341,False,1,PM @narendramodi to visit today. via NaMo App,Himachal Pradesh India,2,2,0,1
1078177755601256449,PM @narendramodi to visit today. via NaMo App,Thu Dec 27 06:36:23 +0000 2018,5115,12552,1014,False,1,,Unknown,2,1,0,1
1078177158814724096,"After , PM @narendramodi announces award for national unity via NaMo App",Thu Dec 27 06:34:00 +0000 2018,5115,12552,1014,False,0,,Unknown,5,1,0,1
1078176415340785667,Govt lines up events at to give tourism a boost via NaMo App,Thu Dec 27 06:31:03 +0000 2018,5115,12552,1014,False,0,,Unknown,5,0,0,1
1078175841853599744,Ministry gives green signal for running train to via NaMo App,Thu Dec 27 06:28:46 +0000 2018,5115,12552,1014,False,0,,Unknown,3,0,0,1
1078175237236277249,"RT @D_SHIVAIyer: From US suburbs, ‘friends of PM Modi’ dial India for votes in 2019 polls. It's going to be again …",Thu Dec 27 06:26:22 +0000 2018,17251,70703,10266,False,19,"From US suburbs, ‘friends of PM Modi’ dial India for votes in 2019 polls. It's going to be again",Unknown,4,1,0,0
1078165739239104512,RT @Kunalbosconian: Listen how clearly the agenda of these parties is exlaned by Mukesh Khanna. …,Thu Dec 27 05:48:38 +0000 2018,4074,164118,4345,False,1,Listen how clearly the agenda of these parties is exlaned by Mukesh Khanna.,Kashi ..🎪,3,1,0,0
1078165357607747584,Listen how clearly the agenda of these parties is exlaned by Mukesh Khanna.,Thu Dec 27 05:47:07 +0000 2018,4362,6610,124,False,1,,New Delhi India,6,0,0,1
1078164381773443073,"@Swamy39 Sir, we need not to assess NaMo on alone, which has to come sooner or later but we need to appreciate the tremendous work done by NaMo all around and lot of achievements scaled successfully during his tenure till now ! Let us ensure his return as !",Thu Dec 27 05:43:14 +0000 2018,51215,120850,40115,False,48,,।।भारत।।,2,1,0,0
1078161152885051392,"Press conferences not required when work speaks for itself, that too in volumes.",Thu Dec 27 05:30:24 +0000 2018,1669,5533,107,False,1,,Somewhere in the Galaxy,1,0,0,1
1078149318664548352,Donate to the BJP to ensure ‘Phir Ek Baar Modi Sarkar’ in 2019 via NaMo App,Thu Dec 27 04:43:23 +0000 2018,10169,45942,1158,False,0,,Unknown,2,0,0,1
1078122198198448128,If U thnk dat ppl only get addicted to n U r absolutely wrong... Once any society gets addicted to nothing cn save it...Remember I told U so...,Thu Dec 27 02:55:37 +0000 2018,744,6284,32,False,2,,Under The Sea,7,0,0,1
1078084653737603072,RT @TheAshokSingh: Pakistan PM Imran Khan wants to show Modi govt how to treat minorities. Hindu population in Pakistan fell from 27% in 1…,Thu Dec 27 00:26:25 +0000 2018,1922,271908,34422,False,101,Pakistan PM Imran Khan wants to show Modi govt how to treat minorities. Hindu population in Pakistan fell from 27% in 1947 to 1.6% in 2018. In this way wants us to treat minorities ? @ImranKhanPTI,India ,0,1,0,0
1078067721605169153,thy name is @narendramodi 💪✌,Wed Dec 26 23:19:09 +0000 2018,4362,6610,124,False,0,,New Delhi India,4,1,0,1
1078063938292596737,Big shoutout to My PM @narendramodi ji ... Wish he stays forever ! @BJP4India @BJPLive,Wed Dec 26 23:04:07 +0000 2018,4362,6610,124,False,0,,New Delhi India,5,3,0,1
1078050725299552256,HAR HAR MODI ! . BJP should win the 2019 own its own merit. Hope the middle class and below take note of these achievements.,Wed Dec 26 22:11:36 +0000 2018,75,39,0,False,0,,Cochin India,1,0,0,1
1078014765119754240,@TDasKumar @narendramodi @BJP4India @AmitShah @sarbanandsonwal @CMOfficeAssam @himantabiswa Only He can do it 🙏😇🙏,Wed Dec 26 19:48:43 +0000 2018,159872,92973,1255,False,0,,Mumbai India,4,7,0,0
1078006210777866241,RT @ProfSRK: @HIMESH_SS @mattarhegde @HarishK04131926 @YashpalBJP @BJP4Udupi @BJP4UttarKannad @AmitShah @DheerajGbc @GogoiRanju @ajaykumar2…,Wed Dec 26 19:14:43 +0000 2018,214508,416489,61770,False,11,@HIMESH_SS @mattarhegde @HarishK04131926 @YashpalBJP @BJP4Udupi @BJP4UttarKannad @AmitShah @DheerajGbc @GogoiRanju @ajaykumar2697 @Harvansh_Batra @VictoryForNamo @SeediSeediBaat @sagenaradamuni @KotasBJP @narendramodi177 @imShefalii @iSanjuktaP @prayag @BillionIndian @VeerLotus @noconversion @LillyMaryPinto @irkjain @narendramodi @sukanyaiyer2 @shitijsrivastav @meenakshisharan @prema66437147 @AmitShahOffice @BJP4India @Meenu_71 @RamsaBJYM @bakoriya_kirti_ @sanghavideepa @pooja303singh @AmitShahFanClub @AmitShah_Club @AmitShahArmy @AmitShahEra @ibhagwa_n @Babble524 @OnlineRajan__ @ParasKGhelani @DrShobha @AnantkumarH @MSDESkillIndia @SUCETMukka @SharmaKhemchand @lacerci65 Why to disappoint for loosing 2-3 States when didn't when they lost in 20 plus States earlier !! Our Blood is +ve. Lets Work Hard for,Rajasthan India,0,10,0,0
1077995118026727424,"RT @D_SHIVAIyer: I donated to BJP, I contributed towards . You can do it now! h…",Wed Dec 26 18:30:38 +0000 2018,137516,120431,12901,False,1,"I donated to BJP, I contributed towards . You can do it now! Via Namo App",KSARuwaidhah..,4,1,0,0
1077993467328946176,RT @ramniranjan187: Donate to the BJP to ensure ‘Phir Ek Baar Modi Sarkar’ in 2019. …,Wed Dec 26 18:24:05 +0000 2018,56204,107057,2582,False,1,Donate to the BJP to ensure ‘Phir Ek Baar Modi Sarkar’ in 2019. :-,India,2,1,0,0
1077992126124867584,"I donated to BJP, I contributed towards . You can do it now! Via Namo App",Wed Dec 26 18:18:45 +0000 2018,24738,21037,1829,False,1,,AKHAND BHARAT,4,0,0,1
1077991601706754050,@HariManjhi @BJP4India Modi government is the best government after independence. Here is the proof. @narendramodi @SushilModi @BJP4Bihar @BJP4Bengal,Wed Dec 26 18:16:40 +0000 2018,33,382,26,False,0,,NIT JAMSHEDPUR,3,6,0,1
1077991376619372544,Donate to the BJP to ensure ‘Phir Ek Baar Modi Sarkar’ in 2019. :-,Wed Dec 26 18:15:46 +0000 2018,152415,68183,2811,False,1,," ""India Is That Bharat"" ",4,0,0,1
1077989124252942336,@bjparvind @narendramodi @AmitShah Congratulations sir &amp; wish you all the best. Jai hind.,Wed Dec 26 18:06:49 +0000 2018,66673,45414,604,False,0,,Bangalore India,6,3,0,0
1077988578053959680,"@BJP4India @AmitShah @AmitShahOffice @ArunSinghbjp Congratulations to all the above leaders, wishing you good luck. Jai hind",Wed Dec 26 18:04:39 +0000 2018,66673,45414,604,False,0,,Bangalore India,8,4,0,0
1077985553352658950,RT @yempjith: Prime Minister to visit on 27th December …,Wed Dec 26 17:52:38 +0000 2018,70,331215,3341,False,1,Prime Minister to visit on 27th December,Himachal Pradesh India,3,1,0,1
1077985529961041921,Prime Minister to visit on 27th December,Wed Dec 26 17:52:33 +0000 2018,433,9028,1511,False,1,,Unknown,7,0,0,1
1077985158756814854,"Delighted shares his experience, ' many many thanks' replies PM @narendramodi",Wed Dec 26 17:51:04 +0000 2018,433,9028,1511,False,0,,Unknown,6,1,0,1
1077984905873842176,@NarendraModi has helped popularise sports,Wed Dec 26 17:50:04 +0000 2018,433,9028,1511,False,0,,Unknown,5,1,0,1
1077984714730938368,: @narendramodi to gift nation 4.9-km marvel and country's longest rail-road bridge over,Wed Dec 26 17:49:18 +0000 2018,433,9028,1511,False,0,,Unknown,6,1,0,1
1077984488410488834,Here is why the is special!,Wed Dec 26 17:48:24 +0000 2018,433,9028,1511,False,0,,Unknown,5,0,0,1
1077984352288542721,"Committed to curb , says @narendramodi at inauguration in , cites extradition of to",Wed Dec 26 17:47:52 +0000 2018,433,9028,1511,False,0,,Unknown,9,1,0,1
1077984067214368770,"memorial inaugurated; President, PM offer floral tributes",Wed Dec 26 17:46:44 +0000 2018,433,9028,1511,False,0,,Unknown,5,0,0,1
1077983937773912064,to ji's 16 year-old vision: PM @narendramodi addressing a public rally in,Wed Dec 26 17:46:13 +0000 2018,433,9028,1511,False,0,,Unknown,8,1,0,1
1077983702439874563,a lifeline for lakhs of people: PM @narendramodi,Wed Dec 26 17:45:17 +0000 2018,433,9028,1511,False,0,,Unknown,5,1,0,1
1077983542276222976,"From , ‘friends of PM @narendramodi dial for votes in 2019 polls",Wed Dec 26 17:44:39 +0000 2018,433,9028,1511,False,0,,Unknown,6,1,0,1
1077983313636347904,"Institute of Management study lauds , credits excellent coordination",Wed Dec 26 17:43:44 +0000 2018,433,9028,1511,False,0,,Unknown,7,0,0,1
1077983138322833408,to the to ensure ‘ ’ in 2019,Wed Dec 26 17:43:02 +0000 2018,433,9028,1511,False,0,,Unknown,8,0,0,1
1077981969219309569,"@republic It was the willpower of @BJP4India and @narendramodi ji, it isn't something about religion but , No other party including @INCIndia cud hv done it coz they r and not of the country or society.",Wed Dec 26 17:38:24 +0000 2018,3793,2165,286,False,0,,India,5,4,0,0
1077981384910819328,"ैं_मोदी_हूँ From US suburbs, ‘friends of PM Modi’ dial India for votes in 2019 polls via NaMo App",Wed Dec 26 17:36:04 +0000 2018,191031,6736,737,False,0,,Ballia(Uttar Pradesh),6,0,0,1
1077979879730106368,RT @Prakash12Joshi: Watch how the Modi Govt. has empowered the youth to channelize their energies towards building New India. …,Wed Dec 26 17:30:05 +0000 2018,7421,23847,1933,False,3,Watch how the Modi Govt. has empowered the youth to channelize their energies towards building New India.,Raipur India,0,1,0,0
1077966192634200064,"Always good result for any , if the top leadership provide the free hand to national security agencies, neutralise any national threats without political interference. Congratulation &amp; well done @NIA_India @Uppolice @HMOIndia Support",Wed Dec 26 16:35:42 +0000 2018,5544,2496,120,False,0,,Maharashtra India,3,3,0,0
1077963311239569408,@ashutosh83B Ha chamche roo na Crow crow bol,Wed Dec 26 16:24:15 +0000 2018,55580,50625,743,False,0,,Nainital Uttarakhand,1,1,0,0
1077962234003947520,"National Investigation Agency provides security to 16 scared peaceful youth who had stocked pistols, launchers, bombs, etc for their safety",Wed Dec 26 16:19:58 +0000 2018,2835,3370,43,False,1,,Unknown,7,0,0,1
1077960670338011136,RT @vpm22: @narendramodi @BJP4Himachal Who will vote for Mr. Modi in 2019? Like &amp; Rtweet👍,Wed Dec 26 16:13:46 +0000 2018,4525,1737,142,False,1,@narendramodi @BJP4Himachal Who will vote for Mr. Modi in 2019? Like &amp; Rtweet👍,India,1,3,0,0
1077960467606368256,@narendramodi @BJP4Himachal Who will vote for Mr. Modi in 2019? Like &amp; Rtweet👍,Wed Dec 26 16:12:57 +0000 2018,10971,7615,365,False,1,,India🔄Dubai,1,2,0,0
1077958831165059072,@republic Royden Roach is defending ISIS or the terrorists arrested? Either way he is defending which is u fortunate,Wed Dec 26 16:06:27 +0000 2018,3793,2166,286,False,1,,India,6,1,0,0
1077954288578527232,Reflection of the transformative changes ushered in the last four years under Modi Government. Go India 🇮🇳@CharuPragya @DrJitendraSingh @RavinderBJPJK,Wed Dec 26 15:48:24 +0000 2018,92,173,60,False,9,,Jammu Jammu And Kashmir,2,3,0,0
1077948154664886272,RT @saagar_anand: Picture of the day - A sunny winter morning and PM @narendramodi ji is working 🙏🇮🇳 …,Wed Dec 26 15:24:02 +0000 2018,37672,15284,472,False,136,Picture of the day - A sunny winter morning and PM @narendramodi ji is working 🙏🇮🇳,IndiaBarabanki(U P),3,2,0,0
1077947557526016002,Heartiest Congratulations to Shri @NalinSKohli for being appointed as Lok Sabha Election Incharge for @BJP4Nagaland &amp; @BJP4Manipur !💐,Wed Dec 26 15:21:39 +0000 2018,3526,3700,4483,False,4,,Delhi,1,3,0,0
1077947240759476224,"In a year when markets have sunk across the world, Modi’s India shines, tops China in corporate deals @OpIndia_com",Wed Dec 26 15:20:24 +0000 2018,3249,5239,69,False,0,,गुजरात भारत,2,1,0,1
1077942181976068097,": Move over private and multinational pharmacies, PM Bhartiya Jan Aushadi Kendras are providing quality and affordable medicines to all, especially benefitting the poor and marginalised.",Wed Dec 26 15:00:18 +0000 2018,932,2385,256,False,1,,Indore India,2,0,0,0
1077940392178249729,Congratulations to Shri @TCGEHLOT Ji for becoming the Incharge of Lok Sabha @BJP4UK. May we prosper under your leadership and accomplish the goal of winning the elections of 2019 @tsrawatbjp @Ajay_BhattUK @ShyamSJaju @AjayTamtaBJP @anil_baluni @BJYM_UK,Wed Dec 26 14:53:11 +0000 2018,7112,813,91,False,0,,Unknown,1,8,0,0
1077924529010343936,Creating fake news and spreading lies is the only political strategy of @INCIndia Take my words is going to become the reality,Wed Dec 26 13:50:09 +0000 2018,2455,1410,245,False,3,,Bangalore India,1,1,0,1
1077920843286507520,RT @ModiforPMOrg: India’s ranking in World Bank’s has phenomenally improved to 77 in 2018 from 142 in…,Wed Dec 26 13:35:30 +0000 2018,49892,6224,3191,False,1,India’s ranking in World Bank’s has phenomenally improved to 77 in 2018 from 142 in 2014. Doing business in India has never had lesser bottlenecks.,रूपनगढ अजमेर ,2,1,0,0
1077919497804234753,India’s ranking in World Bank’s has phenomenally improved to 77 in 2018 from 142 in 2014. Doing business in India has never had lesser bottlenecks.,Wed Dec 26 13:30:09 +0000 2018,1773,12289,18865,False,1,,India,3,0,0,0
1077918477904678912,"From US suburbs, ‘friends of PM Modi’ dial India for votes in 2019 polls. It's going to be again",Wed Dec 26 13:26:06 +0000 2018,24738,21037,1829,False,19,,AKHAND BHARAT,9,0,0,1
1077912137106948096,Watch how the Modi Govt. has empowered the youth to channelize their energies towards building New India.,Wed Dec 26 13:00:54 +0000 2018,44812,192556,6787,False,3,,New Delhi,3,0,0,0
1077910649559109632,RT @AnilNPillai32: @narendramodi Ji govt always far far supportive towards Middle class India than INC…,Wed Dec 26 12:55:00 +0000 2018,50069,34827,2068,False,76,@narendramodi Ji govt always far far supportive towards Middle class India than INC led UPA Proof gvn below tables compare it.Modi the best PM for ur future &amp;generation next @AmitShah @arunjaitley @kumarnandaj @SuPriyoBabul @PrernakumariAdv,{अयोध्याकान्हापुर}#आर्यावर्त,2,2,0,0
1077901645026115584,Watch this interesting video on how this week's will promote ease of living and give impetus to infrastructural growth.,Wed Dec 26 12:19:13 +0000 2018,44812,192556,6787,False,4,,New Delhi,4,0,0,0
1077873633618325505,If even Ramdev has lost hopes on @narendramodi what more is there for @BJP4India to lose?,Wed Dec 26 10:27:54 +0000 2018,4626,25994,753,False,0,,பிட்டுக்கு சிவன் சுமந்த மண்,3,2,0,1
1077868391812222977,"RT @AdvaniLakshya: @DeShobhaa Madam @DeShobhaa , Currently we are very very happy under the dynamic leadership of PM @narendramodi ji. What…",Wed Dec 26 10:07:05 +0000 2018,159872,92973,1255,False,1,"@DeShobhaa Madam @DeShobhaa , Currently we are very very happy under the dynamic leadership of PM @narendramodi ji. What he has done for the nation, no one else can do. So please keep your suggestion with you. Thank you 🙏🙏🙏🙏🙏",Mumbai India,0,4,0,0
1077864774640197632,So when the were speaking for their BTeam were regrouping to strike on new year or to attack &amp; lessen chances of,Wed Dec 26 09:52:42 +0000 2018,11559,12199,181,False,0,,India,8,0,0,1
1077864637943689216,RT @AnilJ_Modi19: @dharmvirjangra9 @narendramodi @beingarun28 @cmohry @meenakshisharan @BJP4India @AkKhanna61 @_ankahi @kapoorashok25 @sand…,Wed Dec 26 09:52:10 +0000 2018,5891,26748,881,False,1,"@dharmvirjangra9 @narendramodi @beingarun28 @cmohry @meenakshisharan @BJP4India @AkKhanna61 @_ankahi @kapoorashok25 @sandeepfromvns @AjayKushwaha_ Mandate given for 2014 to only Modi The Modi was known as Developmental Cheif Minister of Gujrat But what he is done after 2014 in his Office of PM is Unpredictable Amaze Incredible If anyone want to examine Modi Govt he must cover ""INDIA"" Full Syllabus",New Delhi India,0,10,0,0
1077863836932337664,Long Live PM @narendramodi Long Last govt at the centre. @BJP4India @PMOIndia 🙏😇🙏,Wed Dec 26 09:48:59 +0000 2018,159872,92973,1255,False,0,,Mumbai India,6,3,0,1
1077861849524187136,"@dharmvirjangra9 @narendramodi @beingarun28 @cmohry @meenakshisharan @BJP4India @AkKhanna61 @_ankahi @kapoorashok25 @sandeepfromvns @AjayKushwaha_ Mandate given for 2014 to only Modi The Modi was known as Developmental Cheif Minister of Gujrat But what he is done after 2014 in his Office of PM is Unpredictable Amaze Incredible If anyone want to examine Modi Govt he must cover ""INDIA"" Full Syllabus",Wed Dec 26 09:41:05 +0000 2018,88806,81321,4565,False,1,,India,1,11,0,0
1077859916763676673,THIS is called transparency,Wed Dec 26 09:33:24 +0000 2018,253,353,11,False,0,,Unknown,6,0,0,1
1077857892743761920,"@DeShobhaa Madam @DeShobhaa , Currently we are very very happy under the dynamic leadership of PM @narendramodi ji. What he has done for the nation, no one else can do. So please keep your suggestion with you. Thank you 🙏🙏🙏🙏🙏",Wed Dec 26 09:25:21 +0000 2018,159872,92973,1255,False,1,,Mumbai India,2,3,0,0
1077853810675146753,"RT @pandeymanishmzp: For the first time Indian homes will have 24X7 electricity! This is what @narendramodi sarkaar has done, in just 5 yea…",Wed Dec 26 09:09:08 +0000 2018,81783,114574,2589,False,3,"For the first time Indian homes will have 24X7 electricity! This is what @narendramodi sarkaar has done, in just 5 years. 😊",Indore India,0,2,0,0
1077850840449208321,RT @Politiconfusion: Enormous growth of through UPI ! @narendramodi @PMOIndia @NPCI_BHIM @rsprasad @GoI_MeitY @Kaila…,Wed Dec 26 08:57:20 +0000 2018,143896,176077,995,False,4,Enormous growth of through UPI ! @narendramodi @PMOIndia @NPCI_BHIM @rsprasad @GoI_MeitY @KailashOnline @Ruchiqueen008 @moronhumor @RBediIndia,Mumbai,2,6,0,0
1077842384556253184,RT @EasyPeezyTweet: @vanitajain21 @narendramodi @Ramesh_BJP @nishants79 @MuralikrishnaE1 @RohiniShah73 @D_SHIVAIyer @PMOIndia @AnilJ_Modi19…,Wed Dec 26 08:23:44 +0000 2018,57229,41444,498,False,5,@vanitajain21 @narendramodi @Ramesh_BJP @nishants79 @MuralikrishnaE1 @RohiniShah73 @D_SHIVAIyer @PMOIndia @AnilJ_Modi19 @ABHISHE17958757 @AB_BJP @Indiansontop @iamnavamohan @CantstopulovinM @VidudalaPrasad @utsavpansari @VandanaJayrajan @SoniaGurnani19 Absolutely @narendramodi,bangalore,0,10,0,0
1077835488650682368,RT @sauravsaha41: tribute to Atal ji's 16 year-old vision: PM Modi addressing a public rally in Dhemaji …,Wed Dec 26 07:56:20 +0000 2018,14925,68134,1316,False,1,tribute to Atal ji's 16 year-old vision: PM Modi addressing a public rally in Dhemaji @ajitabh_baruah via NaMo App,TinsukiaAssam,2,1,0,0
1077833743346233346,RT @Suburajput: @sonamJain001 कांग्रेस - back to 60 years BJP - developed India 20 years ahead,Wed Dec 26 07:49:24 +0000 2018,2720,4104,61,False,1,@sonamJain001 कांग्रेस - back to 60 years BJP - developed India 20 years ahead,Unknown,1,2,0,0
1077828200133214208,"Committed to curb corruption, says @narendramodi at inauguration in , cites extradition of to via NaMo App",Wed Dec 26 07:27:22 +0000 2018,5115,12552,1014,False,0,,Unknown,7,1,0,1
1077827435234820096,"From US suburbs, ‘friends of PM @narendramodi dial for votes in 2019 polls via NaMo App",Wed Dec 26 07:24:20 +0000 2018,5115,12552,1014,False,0,,Unknown,4,1,0,1
1077827025723949056,"RT @RJosh24: @BalimaneKiran @NaIna0806 @Gopalee67 You, sir, are classic example of how to manipulate and mix words.",Wed Dec 26 07:22:42 +0000 2018,1043,8933,208,False,1,"@BalimaneKiran @NaIna0806 @Gopalee67 You, sir, are classic example of how to manipulate and mix words.",Bangalore,1,4,0,0
1077825597861056512,"WE SHALL VOTE ANY PARTY WHICH SUPPORTS Kamal Haasan To Contest 2019 Polls, May Tie-Up With ""Like Minded"" Parties",Wed Dec 26 07:17:02 +0000 2018,26671,78579,1535,False,0,,India,1,0,0,1
1077820445825499136,The relentless and focussed hard work of Modi has enabled him to finally succeed in his mission; a valuable win for India.,Wed Dec 26 06:56:33 +0000 2018,11559,12199,181,False,0,,India,3,0,0,0
1077818475060457472,"How Bogibeel bridge will help bolster India's defence on China border - bolsters defence on China border: Structure can bear weight of 60-tonne battle tanks, serve as runway for fighter jets",Wed Dec 26 06:48:44 +0000 2018,11559,12199,181,False,0,,India,3,0,0,1
1077816960488886272,RT @DamodarHegde4: @shenoybv @RituRathaur @DrSRaghavachari @mskisc @DrRajeshDBhat @ShettySurendra @LillyMaryPinto @PoromaMun…,Wed Dec 26 06:42:42 +0000 2018,24523,36599,477,False,1,@shenoybv @RituRathaur @DrSRaghavachari @mskisc @DrRajeshDBhat @ShettySurendra @LillyMaryPinto @PoromaMunshi @Sheetal06487700 @PaiVeena @smita_muk @archanatriv @archana_murthy @drbhavnashukla shared using Link Sharing. Expires: 26 Dec 2018,Unknown,1,8,0,0
1077815130556063745,"From US suburbs, ‘friends of PM Modi’ dial India for votes in 2019 polls via NaMo App",Wed Dec 26 06:35:26 +0000 2018,94164,16622,6380,False,0,,India,2,0,0,1
1077814903803539456,tribute to Atal ji's 16 year-old vision: PM Modi addressing a public rally in Dhemaji @ajitabh_baruah via NaMo App,Wed Dec 26 06:34:32 +0000 2018,94164,16622,6380,False,1,,India,3,1,0,1
1077814769552244736,"Indian Institute of Management Ahmedabad study lauds PMUY, credits excellent coordination yojana is huge success via NaMo App",Wed Dec 26 06:34:00 +0000 2018,94164,16622,6380,False,0,,India,3,0,0,1
1077807940281614336,boycott @PypProducts @BabaRamdevjii @BJP4India @BJPBiharState @ANI,Wed Dec 26 06:06:52 +0000 2018,908,1504,65,False,0,,Unknown,2,5,0,0
1077794837393522688,@amitkalraj @narendramodi @KalrajMishra @AmitShah @myogiadityanath @DrMNPandeyMP @sunilbansalbjp @avichal_mishra @saagar_anand @Reema_bjp Great News 👏👏 It's possible only for Namo,Wed Dec 26 05:14:48 +0000 2018,7931,97308,7117,False,0,,india..👰👸👯👼,1,10,0,0
1077780501820190720,"RT @ShobhaBJP: Attended Meeting with regards to Parliamentary elections Preparations for Bengaluru North, South &amp; central constituency By…",Wed Dec 26 04:17:50 +0000 2018,2901,117757,534,False,42,"Attended Meeting with regards to Parliamentary elections Preparations for Bengaluru North, South &amp; central constituency By looking at the energy level of the leadership &amp; karyakarthas, it’s going to be",New Delhi India,0,1,0,0
1077760776876613633,Government’s efforts to increase farmers’ incomes are unprecedented,Wed Dec 26 02:59:27 +0000 2018,3524,3572,4311,False,0,,Himachal Pradesh India,1,0,0,0
1077756776483704833,will keep distance from this news India set to bypass Pakistan as it takes over operations of strategic Chabahar port of Iran @OpIndia_com,Wed Dec 26 02:43:33 +0000 2018,3249,5239,69,False,0,,गुजरात भारत,3,1,0,1
1077753926378647559,RT @sagenaradamuni: Must Watch!! Wing Commander M Sharma says: 1/ To see @narendramodi win in 2019 2/ Declare India as a 3/…,Wed Dec 26 02:32:14 +0000 2018,35091,44332,349,False,13,"Must Watch!! Wing Commander M Sharma says: 1/ To see @narendramodi win in 2019 2/ Declare India as a 3/ is a bogus scam created by CONgress, like they did during Vajpayee regime 4/ Build at the earliest",Unknown,1,2,0,0
1077749423940067329,HAR HAR MODI ! Modi is keeping the promise of connecting North East to Rest of India. Prosperous &amp; Safe NE good for India. @PMOIndia,Wed Dec 26 02:14:20 +0000 2018,75,39,0,False,0,,Cochin India,2,1,0,1
1077741224134504448,RT @I_am_Vedvrat: Hope can stand up to the opposition which is nothing but all of India's corrupt and disgraceful coming togeth…,Wed Dec 26 01:41:45 +0000 2018,187,339,53,False,1,"Hope can stand up to the opposition which is nothing but all of India's corrupt and disgraceful coming together to throw out all that we care for! VOTE , vote .",Pune India,1,1,0,0
1077730783551320065,@ImSid__ So that,Wed Dec 26 01:00:16 +0000 2018,70762,25451,985,False,0,,Ho Chi Minh Vietnam,3,1,0,0
